Season,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,label,home_form,away_form,form_diff,home_wform,away_wform,wform_diff,home_adj_form,away_adj_form,adj_form_diff,home_scored_avg,home_conceded_avg,away_scored_avg,away_conceded_avg,scored_diff,conceded_diff,h2h_dominance,home_elo,away_elo,elo_diff,home_sot_avg,away_sot_avg,sot_diff,home_rest,away_rest,rest_diff,home_season_gd,away_season_gd,season_gd_diff,home_ppg,away_ppg,ppg_diff,home_venue_form,away_venue_form,venue_form_diff,home_cs_rate,away_cs_rate,cs_diff,home_win_streak,away_win_streak,win_streak_diff,home_loss_streak,away_loss_streak,loss_streak_diff,home_progress,away_progress,season_progress,home_gap_top,away_gap_top,gap_top_diff,home_gap_rel,away_gap_rel,gap_rel_diff,home_motivation,away_motivation,motivation_diff,low_motivation,home_points,away_points,points_diff,home_position,away_position,position_diff,home_gap_top4,away_gap_top4,gap_top4_diff,home_gap_europe,away_gap_europe,gap_europe_diff,home_title_pressure,away_title_pressure,title_pressure_diff,home_top4_pressure,away_top4_pressure,top4_pressure_diff,home_europe_pressure,away_europe_pressure,europe_pressure_diff,home_relegation_pressure,away_relegation_pressure,relegation_pressure_diff,home_importance,away_importance,importance_diff,importance_avg,home_dead_rubber,away_dead_rubber,dead_rubber_avg,late_importance_diff,late_dead_rubber,home_draw_rate,away_draw_rate,draw_rate_avg,home_momentum,away_momentum,momentum_diff
2017/18,2018-01-20,Leicester City,Watford,2,0,H,0,1.0,0.8,0.19999999999999996,1.1690140845070423,0.7426376440460948,0.42637644046094747,1.0398487049678422,0.8117636812318823,0.22808502373595996,1.4,1.2,1.2,1.8,0.19999999999999996,-0.6000000000000001,0.2,1519.3181087598566,1440.6669400235987,78.65116873625789,3.0,2.8,0.20000000000000018,7,7,0,2,-9,11,1.3478260869565217,1.1304347826086956,0.21739130434782616,2.0,0.6,1.4,0.4,0.0,0.4,0,0,0,0,0,0,0.6052631578947368,0.6052631578947368,0.6052631578947368,-31,-36,5,10,5,5,1.0,1.0,0.0,1.0,31,26,5,8,10,2,-16,-21,5,-8,-13,5,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122803,0.0,0.017543859649122803,0.0,0.07017543859649117,-0.07017543859649117,0.3105263157894737,0.3105263157894737,0.0,0.3105263157894737,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.30000000000000004,-0.04166666666666674,-0.16666666666666669,0.12499999999999994
2017/18,2018-01-20,Manchester City,Newcastle United,3,1,H,0,2.0,1.6,0.3999999999999999,1.647887323943662,1.560819462227913,0.08706786171574898,1.9180089273836871,1.5574947502499605,0.3605141771337266,2.2,1.0,1.0,0.8,1.2000000000000002,0.19999999999999996,0.6666666666666666,1690.3251528149679,1445.9425737940085,244.38257902095938,5.2,3.6,1.6,6,7,-1,50,-10,60,2.6956521739130435,1.0,1.6956521739130435,3.0,1.4,1.6,0.6,0.4,0.19999999999999996,0,0,0,1,0,1,0.6052631578947368,0.6052631578947368,0.6052631578947368,0,-39,39,41,2,39,1.0,1.0,0.0,1.0,62,23,39,1,15,14,15,-24,39,23,-16,39,0.15789473684210514,0.0,0.15789473684210514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12280701754385956,-0.12280701754385956,0.3105263157894737,0.3105263157894737,0.0,0.3105263157894737,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.30000000000000004,-1.0416666666666667,0.6666666666666667,-1.7083333333333335
2017/18,2018-01-20,West Ham,Bournemouth,1,1,D,1,1.6,1.6,0.0,1.9206145966709347,1.9206145966709347,0.0,1.5773169882431024,1.6571324543376746,-0.07981546609457224,2.4,1.8,1.8,2.2,0.5999999999999999,-0.40000000000000013,0.0,1481.9535366030452,1475.8266271085938,6.126909494451411,4.6,6.2,-1.6000000000000005,7,6,1,-12,-11,-1,1.0869565217391304,1.0434782608695652,0.04347826086956519,1.6,0.6,1.0,0.0,0.0,0.0,1,1,0,0,0,0,0.6052631578947368,0.6052631578947368,0.6052631578947368,-40,-41,1,4,3,1,1.0,1.0,0.0,1.0,25,24,1,11,13,2,-22,-23,1,-14,-15,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08771929824561397,0.10526315789473678,-0.017543859649122806,0.3105263157894737,0.3105263157894737,0.0,0.3105263157894737,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4583333333333335,1.2083333333333335,-0.75
2017/18,2018-01-20,Everton,West Bromwich,1,1,D,1,0.4,1.0,-0.6,0.24199743918053776,1.3060179257362357,-1.064020486555698,0.41318024212197113,1.013080264494937,-0.5999000223729659,0.2,1.6,1.0,1.2,-0.8,0.40000000000000013,0.4,1497.7979394193474,1434.7083388295166,63.08960058983075,0.8,4.0,-3.2,7,7,0,-13,-12,-1,1.173913043478261,0.8260869565217391,0.34782608695652184,2.0,0.4,1.6,0.4,0.4,0.0,0,1,-1,3,0,3,0.6052631578947368,0.6052631578947368,0.6052631578947368,-38,-46,8,6,-2,8,1.0,1.0,0.0,1.0,27,19,8,9,19,10,-20,-28,8,-12,-20,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736839,0.15789473684210514,-0.10526315789473675,0.3105263157894737,0.3105263157894737,0.0,0.3105263157894737,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,-1.125,0.5833333333333333,-1.7083333333333333
2017/18,2018-01-20,Arsenal,Crystal Palace,4,1,H,0,1.2,1.6,-0.40000000000000013,0.9487836107554417,2.0089628681177976,-1.0601792573623559,1.2117114410394585,1.6148793615024322,-0.4031679204629737,2.0,2.0,1.2,1.0,0.8,1.0,0.4,1584.0555795408238,1477.5449160437581,106.5106634970657,5.2,2.8,2.4000000000000004,6,7,-1,11,-12,23,1.6956521739130435,1.0869565217391304,0.6086956521739131,1.6,1.8,-0.19999999999999996,0.0,0.4,-0.4,0,2,-2,1,0,1,0.6052631578947368,0.6052631578947368,0.6052631578947368,-26,-40,14,18,4,14,1.0,1.0,0.0,1.0,39,25,14,6,13,7,-8,-22,14,0,-14,14,0.0,0.0,0.0,0.017543859649122803,0.0,0.017543859649122803,0.15789473684210514,0.0,0.15789473684210514,0.0,0.08771929824561397,-0.08771929824561397,0.3105263157894737,0.3105263157894737,0.0,0.3105263157894737,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.5,-0.7083333333333334,0.4583333333333335,-1.166666666666667
2017/18,2018-01-20,Burnley,Manchester United,0,1,A,2,0.4,1.8,-1.4,0.322663252240717,2.147247119078105,-1.8245838668373877,0.41852798795824403,1.787804289075329,-1.369276301117085,0.6,1.6,1.8,0.8,-1.2000000000000002,0.8,-0.3333333333333333,1498.9515048241954,1630.4940145224434,-131.54250969824807,2.8,6.0,-3.2,7,5,2,-1,32,-33,1.4782608695652173,2.1739130434782608,-0.6956521739130435,1.2,2.6,-1.4000000000000001,0.2,0.6,-0.39999999999999997,0,2,-2,2,0,2,0.6052631578947368,0.6052631578947368,0.6052631578947368,-31,-15,-16,13,29,-16,1.0,1.0,0.0,1.0,34,50,-16,8,2,-6,-13,3,-16,-8,8,-16,0.0,0.0,0.0,0.0,0.10526315789473678,-0.10526315789473678,0.017543859649122803,0.017543859649122803,0.0,0.0,0.0,0.0,0.3105263157894737,0.3105263157894737,0.0,0.3105263157894737,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.5,-0.7916666666666667,0.4583333333333335,-1.2500000000000002
2017/18,2018-01-20,Brighton,Chelsea,0,4,A,2,1.0,1.8,-0.8,0.7413572343149808,1.645326504481434,-0.9039692701664532,0.9616104831892255,1.8005403012322378,-0.8389298180430124,0.6,1.2,1.8,0.4,-1.2000000000000002,0.7999999999999999,-1.0,1461.7855278480665,1642.225087176162,-180.43955932809558,2.8,8.2,-5.3999999999999995,7,7,0,-12,25,-37,1.0,2.0434782608695654,-1.0434782608695654,1.2,1.2,0.0,0.4,0.8,-0.4,0,0,0,1,0,1,0.6052631578947368,0.6052631578947368,0.6052631578947368,-42,-18,-24,2,26,-24,1.0,1.0,0.0,1.0,23,47,-24,16,4,-12,-24,0,-24,-19,5,-24,0.0,0.0,0.0,0.0,0.15789473684210514,-0.15789473684210514,0.0,0.07017543859649117,-0.07017543859649117,0.12280701754385956,0.0,0.12280701754385956,0.3105263157894737,0.3105263157894737,0.0,0.3105263157894737,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.5,-0.08333333333333337,-0.20833333333333326,0.12499999999999989
2017/18,2018-01-21,Southampton,Tottenham,1,1,D,1,0.6,2.6,-2.0,0.615877080665813,2.508322663252241,-1.892445582586428,0.6091058917099595,2.571152435100907,-1.9620465433909473,1.2,2.0,3.0,0.6,-1.8,1.4,-0.6,1457.9748226457375,1626.5661135781077,-168.59129093237016,4.4,7.6,-3.1999999999999993,8,8,0,-11,25,-36,0.9130434782608695,1.9130434782608696,-1.0,1.0,1.4,-0.3999999999999999,0.2,0.6,-0.39999999999999997,0,1,-1,0,0,0,0.6052631578947368,0.6052631578947368,0.6052631578947368,-44,-21,-23,0,23,-23,1.0,1.0,0.0,1.0,21,44,-23,18,5,-13,-26,-3,-23,-21,2,-23,0.0,0.0,0.0,0.0,0.10526315789473678,-0.10526315789473678,0.0,0.12280701754385956,-0.12280701754385956,0.15789473684210514,0.0,0.15789473684210514,0.3105263157894737,0.3105263157894737,0.0,0.3105263157894737,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.4,0.16666666666666663,-0.04166666666666652,0.20833333333333315
2017/18,2018-01-22,Swansea City,Liverpool,1,0,H,0,1.0,2.6,-1.6,0.9846350832266325,2.792573623559539,-1.8079385403329065,0.9630011025203293,2.694491484026485,-1.7314903815061555,0.8,2.0,3.2,1.6,-2.4000000000000004,0.3999999999999999,-0.2,1422.0868863216244,1640.1354051766875,-218.0485188550631,3.2,7.2,-4.0,9,8,1,-21,26,-47,0.7391304347826086,2.0434782608695654,-1.3043478260869568,1.0,2.6,-1.6,0.0,0.2,-0.2,0,4,-4,0,0,0,0.6052631578947368,0.6052631578947368,0.6052631578947368,-48,-18,-30,-5,25,-30,1.0,1.0,0.0,1.0,17,47,-30,20,4,-16,-30,0,-30,-25,5,-30,0.0,0.0,0.0,0.0,0.15789473684210514,-0.15789473684210514,0.0,0.07017543859649117,-0.07017543859649117,0.15789473684210514,0.0,0.15789473684210514,0.3105263157894737,0.3105263157894737,0.0,0.3105263157894737,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.30000000000000004,0.33333333333333326,0.75,-0.41666666666666674
2017/18,2018-01-30,Huddersfield,Liverpool,0,3,A,2,0.4,2.4,-2.0,0.24199743918053776,2.0166453265044813,-1.7746478873239435,0.3959484430516409,2.477773483355176,-2.081825040303535,0.4,2.0,2.6,1.2,-2.2,0.8,-1.0,1452.3762275702845,1624.5714718472618,-172.1952442769773,3.0,6.2,-3.2,10,8,2,-22,25,-47,1.0,1.9583333333333333,-0.9583333333333333,1.0,2.0,-1.0,0.2,0.2,0.0,0,0,0,3,1,2,0.631578947368421,0.631578947368421,0.631578947368421,-41,-18,-23,2,25,-23,1.0,1.0,0.0,1.0,24,47,-23,14,4,-10,-23,0,-23,-18,5,-23,0.0,0.0,0.0,0.0,0.23308270676691709,-0.23308270676691709,0.0,0.1035923141186298,-0.1035923141186298,0.1812865497076022,0.0,0.1812865497076022,0.2917293233082707,0.2917293233082707,0.0,0.2917293233082707,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,-0.75,-0.125,-0.625
2017/18,2018-01-30,Swansea City,Arsenal,3,1,H,0,1.4,1.6,-0.20000000000000018,1.6440460947503202,1.617157490396927,0.02688860435339313,1.4369154438779739,1.5817861230930508,-0.1448706792150769,0.8,1.8,2.2,1.6,-1.4000000000000001,0.19999999999999996,-0.6,1437.6508196510501,1591.082514530877,-153.43169487982686,3.2,6.4,-3.2,8,10,-2,-20,14,-34,0.8333333333333334,1.75,-0.9166666666666666,1.4,1.2,0.19999999999999996,0.2,0.0,0.2,1,1,0,0,0,0,0.631578947368421,0.631578947368421,0.631578947368421,-45,-23,-22,-2,20,-22,1.0,1.0,0.0,1.0,20,42,-22,20,6,-14,-30,-8,-22,-22,0,-22,0.0,0.0,0.0,0.0,0.025898078529657465,-0.025898078529657465,0.0,0.23308270676691709,-0.23308270676691709,0.23308270676691709,0.0,0.23308270676691709,0.2917293233082707,0.2917293233082707,0.0,0.2917293233082707,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.30000000000000004,0.33333333333333326,-0.29166666666666674,0.625
2017/18,2018-01-30,West Ham,Crystal Palace,1,1,D,1,1.8,1.4,0.40000000000000013,1.768245838668374,1.4289372599231753,0.3393085787451986,1.7742175511284537,1.425876457898547,0.3483410932299067,2.2,1.4,1.2,1.6,1.0000000000000002,-0.20000000000000018,0.6,1481.7772082500917,1470.517981053705,11.259227196386746,4.2,2.8,1.4000000000000004,10,10,0,-12,-15,3,1.0833333333333333,1.0416666666666667,0.04166666666666652,1.6,1.6,0.0,0.0,0.4,-0.4,0,0,0,0,1,-1,0.631578947368421,0.631578947368421,0.631578947368421,-39,-40,1,3,2,1,1.0,1.0,0.0,1.0,26,25,1,11,13,2,-24,-25,1,-16,-17,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15538847117794474,0.1812865497076022,-0.025898078529657448,0.2917293233082707,0.2917293233082707,0.0,0.2917293233082707,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.4,0.04166666666666674,0.25,-0.20833333333333326
2017/18,2018-01-31,Tottenham,Manchester United,2,0,H,0,2.2,2.2,0.0,1.9756722151088348,2.5160051216389245,-0.5403329065300897,2.1592223822128096,2.1816704363386394,-0.02244805412582984,2.6,0.8,1.6,0.4,1.0,0.4,-0.2,1622.0617725493585,1636.8790192246956,-14.817246675337174,6.4,5.2,1.2000000000000002,10,11,-1,25,33,-8,1.875,2.2083333333333335,-0.3333333333333335,2.6,2.6,0.0,0.4,0.8,-0.4,0,3,-3,0,0,0,0.631578947368421,0.631578947368421,0.631578947368421,-20,-12,-8,22,30,-8,1.0,1.0,0.0,1.0,45,53,-8,5,2,-3,-5,3,-8,3,11,-8,0.0,0.0,0.0,0.1035923141186298,0.15538847117794474,-0.05179615705931494,0.15538847117794474,0.0,0.15538847117794474,0.0,0.0,0.0,0.2917293233082707,0.2917293233082707,0.0,0.2917293233082707,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,-0.45833333333333326,0.75,-1.2083333333333333
2017/18,2018-01-31,Stoke City,Watford,0,0,D,1,0.8,0.8,0.0,1.087067861715749,0.5569782330345711,0.5300896286811779,0.7851592423718218,0.8117636812318823,-0.026604438860060475,0.6,2.0,1.2,2.0,-0.6,0.0,0.6,1445.0956418445785,1432.8928094434502,12.202832401128262,4.6,3.2,1.3999999999999995,11,11,0,-25,-11,-14,0.9583333333333334,1.0833333333333333,-0.12499999999999989,1.8,0.0,1.8,0.2,0.0,0.2,1,0,1,0,1,-1,0.631578947368421,0.631578947368421,0.631578947368421,-42,-39,-3,0,3,-3,1.0,1.0,0.0,1.0,23,26,-3,18,11,-7,-27,-24,-3,-19,-16,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23308270676691709,0.15538847117794474,0.07769423558897234,0.2917293233082707,0.2917293233082707,0.0,0.2917293233082707,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.125,-0.16666666666666669,0.2916666666666667
2017/18,2018-01-31,Southampton,Brighton,1,1,D,1,0.6,0.4,0.19999999999999996,0.7119078104993598,0.322663252240717,0.3892445582586428,0.6329085722164511,0.3847787798975076,0.24812979231894355,1.2,2.0,0.4,2.0,0.7999999999999999,0.0,0.0,1462.4791636744867,1456.5574849767886,5.921678697698098,4.0,2.8,1.2000000000000002,10,11,-1,-11,-16,5,0.9166666666666666,0.9583333333333334,-0.04166666666666674,0.6,0.2,0.39999999999999997,0.2,0.2,0.0,0,0,0,0,2,-2,0.631578947368421,0.631578947368421,0.631578947368421,-43,-42,-1,-1,0,-1,1.0,1.0,0.0,1.0,22,23,-1,19,17,-2,-28,-27,-1,-20,-19,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23308270676691709,0.23308270676691709,0.0,0.2917293233082707,0.2917293233082707,0.0,0.2917293233082707,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.5,0.16666666666666663,-0.4166666666666667,0.5833333333333333
2017/18,2018-01-31,Newcastle United,Burnley,1,1,D,1,1.0,0.4,0.6,0.9372599231754162,0.24199743918053776,0.6952624839948784,0.9667704615663585,0.41852798795824403,0.5482424736081144,0.6,1.0,0.6,1.2,0.0,-0.19999999999999996,-1.0,1442.0077226584083,1492.5665001219431,-50.55877746353485,3.6,2.8,0.8000000000000003,11,11,0,-12,-2,-10,0.9583333333333334,1.4166666666666667,-0.45833333333333337,0.4,0.6,-0.19999999999999996,0.4,0.2,0.2,0,0,0,1,3,-2,0.631578947368421,0.631578947368421,0.631578947368421,-42,-31,-11,0,11,-11,1.0,1.0,0.0,1.0,23,34,-11,18,8,-10,-27,-16,-11,-19,-8,-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025898078529657465,-0.025898078529657465,0.23308270676691709,0.0,0.23308270676691709,0.2917293233082707,0.2917293233082707,0.0,0.2917293233082707,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.33333333333333326,-0.75,1.0833333333333333
2017/18,2018-01-31,Manchester City,West Bromwich,3,0,H,0,2.0,1.2,0.8,1.9859154929577465,1.3072983354673495,0.678617157490397,1.911361242186678,1.2143836313077039,0.696977610878974,2.0,1.2,1.0,0.8,1.0,0.3999999999999999,1.0,1694.260003950568,1436.5045047189767,257.75549923159133,6.0,3.6,2.4,11,11,0,52,-12,64,2.7083333333333335,0.8333333333333334,1.875,3.0,0.4,2.6,0.4,0.4,0.0,1,0,1,0,0,0,0.631578947368421,0.631578947368421,0.631578947368421,0,-45,45,42,-3,45,1.0,1.0,0.0,1.0,65,20,45,1,20,19,15,-30,45,23,-22,45,0.23308270676691709,0.0,0.23308270676691709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23308270676691709,-0.23308270676691709,0.2917293233082707,0.2917293233082707,0.0,0.2917293233082707,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.4,-0.375,0.45833333333333326,-0.8333333333333333
2017/18,2018-01-31,Everton,Leicester City,2,1,H,0,0.4,1.4,-0.9999999999999999,0.43149807938540335,1.7823303457106274,-1.3508322663252241,0.3800521872234051,1.3921412999060612,-1.0120891126826561,0.4,1.8,1.4,0.8,-0.9999999999999999,1.0,-0.2,1496.0017735298873,1527.092239340005,-31.09046581011785,1.6,3.4,-1.7999999999999998,11,11,0,-13,4,-17,1.1666666666666667,1.4166666666666667,-0.25,1.6,1.4,0.20000000000000018,0.2,0.6,-0.39999999999999997,0,1,-1,0,0,0,0.631578947368421,0.631578947368421,0.631578947368421,-40,-34,-6,5,11,-6,1.0,1.0,0.0,1.0,28,34,-6,9,8,-1,-22,-16,-6,-14,-8,-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025898078529657465,-0.025898078529657465,0.1035923141186298,0.0,0.1035923141186298,0.2917293233082707,0.2917293233082707,0.0,0.2917293233082707,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.30000000000000004,-0.7916666666666667,0.9583333333333335,-1.7500000000000002
2017/18,2018-01-31,Chelsea,Bournemouth,0,3,A,2,2.2,1.8,0.40000000000000013,2.139564660691421,1.768245838668374,0.3713188220230472,2.1818431480809415,1.8556003204583198,0.3262428276226217,2.6,0.4,2.0,1.6,0.6000000000000001,-1.2000000000000002,0.6,1647.45313004744,1476.0029554615473,171.45017458589268,8.6,6.6,2.0,11,11,0,29,-11,40,2.0833333333333335,1.0416666666666667,1.0416666666666667,2.6,0.6,2.0,0.8,0.0,0.8,1,0,1,0,0,0,0.631578947368421,0.631578947368421,0.631578947368421,-18,-43,25,27,2,25,1.0,1.0,0.0,1.0,50,25,25,3,13,10,0,-25,25,8,-17,25,0.0,0.0,0.0,0.23308270676691709,0.0,0.23308270676691709,0.025898078529657465,0.0,0.025898078529657465,0.0,0.1812865497076022,-0.1812865497076022,0.2917293233082707,0.2917293233082707,0.0,0.2917293233082707,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.5,-0.5833333333333333,0.5416666666666667,-1.125
2017/18,2018-02-03,Arsenal,Everton,5,1,H,0,1.0,0.8,0.19999999999999996,0.9795134443021767,1.229193341869398,-0.24967989756722142,1.0028227974184734,0.8072459335015335,0.19557686391693985,1.8,1.8,0.8,2.0,1.0,-0.19999999999999996,0.6,1576.9327178729307,1506.8942481271665,70.03846974576413,5.4,1.8,3.6000000000000005,4,3,1,12,-12,24,1.68,1.24,0.43999999999999995,1.6,1.0,0.6000000000000001,0.0,0.0,0.0,0,1,-1,1,0,1,0.6578947368421053,0.6578947368421053,0.6578947368421053,-26,-37,11,19,8,11,1.0,1.0,0.0,1.0,42,31,11,6,9,3,-8,-19,11,0,-11,11,0.0,0.0,0.0,0.034252297410192166,0.0,0.034252297410192166,0.30827067669172936,0.0,0.30827067669172936,0.0,0.034252297410192166,-0.034252297410192166,0.30827067669172936,0.27293233082706764,0.035338345864661724,0.2906015037593985,0.0,0.0,0.0,0.023248911753066925,0.0,0.4,0.2,0.30000000000000004,-0.5,0.20833333333333326,-0.7083333333333333
2017/18,2018-02-03,Bournemouth,Stoke City,2,1,H,0,2.2,0.8,1.4000000000000001,2.2317541613316263,1.0653008962868118,1.1664532650448145,2.333589368953098,0.7770724654847343,1.556516903468364,2.0,1.0,0.4,1.8,1.6,-0.8,0.0,1490.572643165752,1444.7445604470856,45.82808271866634,5.6,4.0,1.5999999999999996,3,3,0,-8,-25,17,1.12,0.96,0.16000000000000014,1.6,0.2,1.4000000000000001,0.2,0.4,-0.2,1,0,1,0,0,0,0.6578947368421053,0.6578947368421053,0.6578947368421053,-40,-44,4,5,1,4,1.0,1.0,0.0,1.0,28,24,4,10,16,6,-22,-26,4,-17,-21,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1370091896407686,0.2740183792815372,-0.1370091896407686,0.27293233082706764,0.2740183792815372,-0.0010860484544695792,0.2734753550543024,0.0,0.0,0.0,-0.000714505562151039,0.0,0.4,0.2,0.30000000000000004,0.8333333333333335,0.33333333333333326,0.5000000000000002
2017/18,2018-02-03,Brighton,West Ham,3,1,H,0,0.6,1.8,-1.2000000000000002,0.5697823303457106,1.5761843790012804,-1.0064020486555698,0.5808411622611069,1.776360114165128,-1.195518951904021,0.6,1.8,1.8,1.0,-1.2000000000000002,0.8,1.0,1456.7279080883475,1481.4532550377114,-24.72534694936394,3.0,3.8,-0.7999999999999998,3,4,-1,-16,-12,-4,0.96,1.08,-0.1200000000000001,1.0,1.6,-0.6000000000000001,0.2,0.0,0.2,0,0,0,0,0,0,0.6578947368421053,0.6578947368421053,0.6578947368421053,-44,-41,-3,1,4,-3,1.0,1.0,0.0,1.0,24,27,-3,15,12,-3,-26,-23,-3,-21,-18,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2740183792815372,0.17126148705096075,0.10275689223057646,0.2740183792815372,0.27293233082706764,0.0010860484544695792,0.2734753550543024,0.0,0.0,0.0,0.000714505562151039,0.0,0.6,0.6,0.6,-0.5416666666666667,0.04166666666666674,-0.5833333333333335
2017/18,2018-02-03,Burnley,Manchester City,1,1,D,1,0.4,2.0,-1.6,0.43149807938540335,2.23943661971831,-1.8079385403329067,0.38907323253941106,1.9138604412388136,-1.5247872086994025,0.4,1.0,2.4,1.2,-2.0,-0.19999999999999996,-1.0,1491.121487039885,1697.9572074777648,-206.83572043787967,2.8,6.8,-4.0,3,3,0,-2,55,-57,1.4,2.72,-1.3200000000000003,1.2,2.0,-0.8,0.2,0.4,-0.2,0,2,-2,0,0,0,0.6578947368421053,0.6578947368421053,0.6578947368421053,-33,0,-33,12,45,-33,1.0,1.0,0.0,1.0,35,68,-33,7,1,-6,-15,18,-33,-10,23,-33,0.0,0.30827067669172936,-0.30827067669172936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27293233082706764,0.30827067669172936,-0.035338345864661724,0.2906015037593985,0.0,0.0,0.0,-0.023248911753066925,0.0,0.4,0.2,0.30000000000000004,-0.16666666666666669,-0.375,0.20833333333333331
2017/18,2018-02-03,Leicester City,Swansea City,1,1,D,1,1.4,2.0,-0.6000000000000001,1.3367477592829706,2.2163892445582585,-0.8796414852752878,1.3921412999060612,2.0845375809398727,-0.6923962810338116,1.4,0.8,1.4,1.0,0.0,-0.19999999999999996,0.6,1516.1997647427258,1451.8006163089965,64.39914843372935,2.6,3.2,-0.6000000000000001,3,4,-1,3,-18,21,1.36,0.92,0.44000000000000006,2.0,0.8,1.2,0.6,0.2,0.39999999999999997,0,2,-2,1,0,1,0.6578947368421053,0.6578947368421053,0.6578947368421053,-35,-46,11,11,0,11,1.0,1.0,0.0,1.0,34,23,11,8,19,11,-16,-27,11,-11,-22,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30827067669172936,-0.30827067669172936,0.27293233082706764,0.30827067669172936,-0.035338345864661724,0.2906015037593985,0.0,0.0,0.0,-0.023248911753066925,0.0,0.2,0.2,0.2,0.33333333333333326,0.9583333333333335,-0.6250000000000002
2017/18,2018-02-03,Manchester United,Huddersfield,2,0,H,0,2.0,0.2,1.8,1.8092189500640206,0.10371318822023047,1.70550576184379,1.9800934216131363,0.20209223671956286,1.7780011848935735,1.2,0.4,0.2,2.4,1.0,-2.0,-1.0,1626.4528029535443,1446.962865348521,179.48993760502321,4.6,1.6,2.9999999999999996,3,4,-1,31,-25,56,2.12,0.96,1.1600000000000001,1.6,0.8,0.8,0.8,0.2,0.6000000000000001,0,0,0,1,4,-3,0.6578947368421053,0.6578947368421053,0.6578947368421053,-16,-45,29,29,0,29,1.0,1.0,0.0,1.0,53,24,29,2,17,15,3,-26,29,8,-21,29,0.0,0.0,0.0,0.20551378446115293,0.0,0.20551378446115293,0.034252297410192166,0.0,0.034252297410192166,0.0,0.30827067669172936,-0.30827067669172936,0.27293233082706764,0.30827067669172936,-0.035338345864661724,0.2906015037593985,0.0,0.0,0.0,-0.023248911753066925,0.0,0.2,0.2,0.2,0.125,-0.75,0.875
2017/18,2018-02-03,West Bromwich,Southampton,2,3,A,2,1.0,0.8,0.19999999999999996,0.9026888604353394,0.8617157490396927,0.04097311139564663,1.0092923853109403,0.8275958664711031,0.18169651883983728,1.0,1.4,1.0,1.2,0.0,0.19999999999999996,-0.4,1432.80730119178,1462.3087405629278,-29.501439371147853,3.2,3.4,-0.19999999999999973,3,3,0,-15,-11,-4,0.8,0.92,-0.12,1.2,0.6,0.6,0.2,0.2,0.0,0,0,0,1,0,1,0.6578947368421053,0.6578947368421053,0.6578947368421053,-49,-46,-3,-4,-1,-3,1.0,1.0,0.0,1.0,20,23,-3,20,19,-1,-30,-27,-3,-25,-22,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30827067669172936,0.30827067669172936,0.0,0.30827067669172936,0.30827067669172936,0.0,0.30827067669172936,0.0,0.0,0.0,0.0,0.0,0.4,0.8,0.6000000000000001,0.5833333333333333,0.375,0.20833333333333326
