Season,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,label,home_form,away_form,form_diff,home_wform,away_wform,wform_diff,home_adj_form,away_adj_form,adj_form_diff,home_scored_avg,home_conceded_avg,away_scored_avg,away_conceded_avg,scored_diff,conceded_diff,h2h_dominance,home_elo,away_elo,elo_diff,home_sot_avg,away_sot_avg,sot_diff,home_rest,away_rest,rest_diff,home_season_gd,away_season_gd,season_gd_diff,home_ppg,away_ppg,ppg_diff,home_venue_form,away_venue_form,venue_form_diff,home_cs_rate,away_cs_rate,cs_diff,home_win_streak,away_win_streak,win_streak_diff,home_loss_streak,away_loss_streak,loss_streak_diff,home_progress,away_progress,season_progress,home_gap_top,away_gap_top,gap_top_diff,home_gap_rel,away_gap_rel,gap_rel_diff,home_motivation,away_motivation,motivation_diff,low_motivation,home_points,away_points,points_diff,home_position,away_position,position_diff,home_gap_top4,away_gap_top4,gap_top4_diff,home_gap_europe,away_gap_europe,gap_europe_diff,home_title_pressure,away_title_pressure,title_pressure_diff,home_top4_pressure,away_top4_pressure,top4_pressure_diff,home_europe_pressure,away_europe_pressure,europe_pressure_diff,home_relegation_pressure,away_relegation_pressure,relegation_pressure_diff,home_importance,away_importance,importance_diff,importance_avg,home_dead_rubber,away_dead_rubber,dead_rubber_avg,late_importance_diff,late_dead_rubber,home_draw_rate,away_draw_rate,draw_rate_avg,home_momentum,away_momentum,momentum_diff
2023/24,2024-04-24,Crystal Palace,Newcastle United,2,0,H,0,1.4,2.0,-0.6000000000000001,1.824583866837388,2.320102432778489,-0.495518565941101,1.5162800208133342,2.077943839364993,-0.5616638185516587,1.8,1.6,2.4,1.4,-0.5999999999999999,0.20000000000000018,-0.13333333333333333,1472.3233480257522,1568.828568194626,-96.50522016887385,4.2,5.6,-1.3999999999999995,3,11,-8,-14,17,-31,1.0909090909090908,1.5625,-0.47159090909090917,1.4,1.8,-0.40000000000000013,0.2,0.4,-0.2,2,2,0,0,0,0,0.868421052631579,0.8421052631578947,0.8552631578947368,-41,-27,-14,11,25,-14,0.5,0.5,0.0,0.5,36,50,-14,15,6,-9,-30,-16,-14,-14,0,-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8345864661654133,-0.8345864661654133,0.0,0.0,0.0,0.12255639097744361,0.8345864661654133,-0.7120300751879697,0.4785714285714285,0.9097744360902256,0.0,0.4548872180451128,-0.6089730906212899,0.3890482785912149,0.2,0.2,0.2,0.625,0.5833333333333335,0.04166666666666652
2023/24,2024-04-24,Everton,Liverpool,2,0,H,0,1.4,2.0,-0.6000000000000001,1.6747759282970551,1.8937259923175416,-0.21895006402048645,1.3693889891259658,2.004288639151261,-0.6348996500252952,1.0,1.8,2.0,1.2,-1.0,0.6000000000000001,-0.47058823529411764,1468.4587926767838,1671.498851032721,-203.04005835593716,3.0,7.4,-4.4,3,3,0,-14,43,-57,1.1515151515151516,2.242424242424242,-1.0909090909090906,1.6,2.0,-0.3999999999999999,0.4,0.0,0.4,1,1,0,0,0,0,0.868421052631579,0.868421052631579,0.868421052631579,-39,-3,-36,13,49,-36,0.5,1.0,-0.5,0.75,38,74,-36,15,2,-13,-28,8,-36,-12,24,-36,0.0,0.6065162907268171,-0.6065162907268171,0.0,0.10108604845446956,-0.10108604845446956,0.0,0.0,0.0,0.0,0.0,0.0,0.12255639097744361,0.6065162907268171,-0.4839598997493735,0.3645363408521304,0.9097744360902256,0.0,0.4548872180451128,-0.42028096557182437,0.3950336367233874,0.2,0.2,0.2,1.0,-0.7916666666666667,1.7916666666666667
2023/24,2024-04-24,Manchester United,Sheffield Utd,4,2,H,0,1.2,0.4,0.7999999999999999,1.0230473751600513,0.2880921895006402,0.7349551856594111,1.2351524335366513,0.4137420095262444,0.8214104240104069,2.0,1.8,1.4,2.8,0.6000000000000001,-0.9999999999999998,0.4,1567.6130077620596,1370.4520224623036,197.16098529975602,5.0,5.2,-0.20000000000000018,11,4,7,-1,-57,56,1.5625,0.48484848484848486,1.0776515151515151,1.6,0.8,0.8,0.2,0.0,0.2,0,0,0,0,2,-2,0.8421052631578947,0.868421052631579,0.8552631578947368,-27,-61,34,25,-9,34,0.5,1.0,-0.5,0.75,50,16,34,7,20,13,-16,-50,34,0,-34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.8345864661654133,0.0,0.8345864661654133,0.0,0.9097744360902256,-0.9097744360902256,0.8345864661654133,0.9097744360902256,-0.07518796992481225,0.8721804511278195,0.0,0.0,0.0,-0.06430550059358942,0.0,0.6,0.4,0.5,-0.45833333333333337,-0.041666666666666685,-0.4166666666666667
2023/24,2024-04-25,Brighton,Manchester City,0,4,A,2,1.0,2.2,-1.2000000000000002,0.8233034571062741,2.5160051216389245,-1.6927016645326505,0.9749486687279992,2.2930207845722874,-1.3180721158442883,0.6,1.2,2.8,1.0,-2.1999999999999997,0.19999999999999996,-0.7692307692307693,1517.6601314454256,1709.0961191803594,-191.43598773493386,4.4,7.8,-3.3999999999999995,12,12,0,2,44,-42,1.375,2.28125,-0.90625,1.6,2.6,-1.0,0.4,0.2,0.2,0,3,-3,0,0,0,0.8421052631578947,0.8421052631578947,0.8421052631578947,-33,-4,-29,19,48,-29,0.5,1.0,-0.5,0.75,44,73,-29,11,3,-8,-22,7,-29,-9,20,-29,0.0,0.4636591478696741,-0.4636591478696741,0.0,0.1854636591478696,-0.1854636591478696,0.0,0.0,0.0,0.0,0.0,0.0,0.14135338345864668,0.4636591478696741,-0.32230576441102743,0.3025062656641604,0.8345864661654133,0.0,0.41729323308270666,-0.27141538055665465,0.35140482785912136,0.4,0.4,0.4,-0.45833333333333337,0.5,-0.9583333333333334
2023/24,2024-04-27,West Ham,Liverpool,2,2,D,1,0.8,1.4,-0.5999999999999999,0.6914212548015365,1.1869398207426376,-0.4955185659411011,0.831745405895149,1.3739132536959695,-0.5421678478008205,1.6,2.6,1.6,1.4,0.0,1.2000000000000002,-0.5294117647058824,1498.847725781802,1656.2403172257902,-157.3925914439883,3.4,7.2,-3.8000000000000003,6,3,3,-9,41,-50,1.411764705882353,2.176470588235294,-0.7647058823529409,1.2,2.0,-0.8,0.0,0.0,0.0,0,0,0,2,1,1,0.8947368421052632,0.8947368421052632,0.8947368421052632,-29,-3,-26,23,49,-26,0.5,1.0,-0.5,0.75,48,74,-26,8,3,-5,-18,8,-26,-5,21,-26,0.0,0.6566416040100251,-0.6566416040100251,0.0,0.10944026733500423,-0.10944026733500423,0.4377610693400167,0.0,0.4377610693400167,0.0,0.0,0.0,0.4377610693400167,0.6566416040100251,-0.21888053467000845,0.5472013366750209,0.0,0.0,0.0,-0.19584047838895494,0.0,0.2,0.2,0.2,-0.125,-0.75,0.625
2023/24,2024-04-27,Fulham,Crystal Palace,1,1,D,1,0.8,1.8,-1.0,0.8412291933418694,2.274007682458387,-1.4327784891165174,0.8053615173202774,1.969727732362268,-1.1643662150419907,1.4,2.0,2.0,1.4,-0.6000000000000001,0.6000000000000001,-0.2857142857142857,1485.8112128875732,1485.0316947987778,0.7795180887953848,6.2,5.0,1.2000000000000002,6,3,3,-4,-12,8,1.2352941176470589,1.1470588235294117,0.08823529411764719,1.2,1.0,0.19999999999999996,0.2,0.4,-0.2,0,3,-3,1,0,1,0.8947368421052632,0.8947368421052632,0.8947368421052632,-35,-38,3,17,14,3,0.5,0.5,0.0,0.5,42,39,3,13,15,2,-24,-27,3,-11,-14,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1037593984962406,0.1037593984962406,0.0,0.1037593984962406,0.9849624060150376,0.9849624060150376,0.9849624060150376,0.0,0.8812821527502968,0.2,0.0,0.1,-0.25,1.625,-1.875
2023/24,2024-04-27,Manchester United,Burnley,1,1,D,1,1.2,1.2,0.0,1.5172855313700384,1.471190781049936,0.04609475032010235,1.1828055812678384,1.1737574291822903,0.0090481520855481,2.4,2.2,1.6,1.2,0.7999999999999998,1.0000000000000002,0.5384615384615384,1572.4779833261362,1408.2522608641316,164.22572246200457,6.0,5.2,0.7999999999999998,3,7,-4,1,-32,33,1.606060606060606,0.6764705882352942,0.9295900178253118,2.0,1.0,1.0,0.0,0.0,0.0,1,1,0,0,0,0,0.868421052631579,0.8947368421052632,0.881578947368421,-24,-54,30,28,-2,30,0.5,1.0,-0.5,0.75,53,23,30,6,19,13,-13,-43,30,0,-30,30,0.0,0.0,0.0,0.0,0.0,0.0,0.9097744360902256,0.0,0.9097744360902256,0.0,0.9849624060150376,-0.9849624060150376,0.9097744360902256,0.9849624060150376,-0.07518796992481203,0.9473684210526316,0.0,0.0,0.0,-0.06628413138108429,0.0,0.6,0.6,0.6,0.5416666666666667,0.08333333333333326,0.4583333333333335
2023/24,2024-04-27,Newcastle United,Sheffield Utd,5,1,H,0,2.0,0.2,1.8,1.740076824583867,0.1382842509603073,1.6017925736235596,2.077943839364993,0.21055203081054197,1.867391808554451,2.0,1.2,1.2,3.0,0.8,-1.8,0.6,1556.1202214216005,1365.587046898227,190.53317452337342,5.4,5.2,0.20000000000000018,3,3,0,15,-59,74,1.5151515151515151,0.47058823529411764,1.0445632798573974,2.2,0.2,2.0,0.4,0.0,0.4,0,0,0,1,3,-2,0.868421052631579,0.8947368421052632,0.881578947368421,-27,-61,34,25,-9,34,0.5,1.0,-0.5,0.75,50,16,34,7,20,13,-16,-50,34,-4,-38,34,0.0,0.0,0.0,0.0,0.0,0.0,0.5054302422723476,0.0,0.5054302422723476,0.0,0.9849624060150376,-0.9849624060150376,0.5054302422723476,0.9849624060150376,-0.47953216374269003,0.7451963241436925,0.0,0.0,0.0,-0.422745460141582,0.0,0.2,0.2,0.2,0.375,-0.375,0.75
2023/24,2024-04-27,Wolverhampton,Luton,2,1,H,0,0.4,0.6,-0.19999999999999996,0.2880921895006402,0.5531370038412292,-0.265044814340589,0.3844681658171167,0.6066942584026027,-0.22222609258548603,0.8,1.6,1.0,3.0,-0.19999999999999996,-1.4,0.0,1477.1674526472823,1420.187601371252,56.97985127603033,4.0,3.6,0.3999999999999999,3,7,-4,-8,-28,20,1.2647058823529411,0.7352941176470589,0.5294117647058822,1.2,0.2,1.0,0.0,0.0,0.0,0,0,0,2,2,0,0.8947368421052632,0.8947368421052632,0.8947368421052632,-34,-52,18,18,0,18,0.5,1.0,-0.5,0.75,43,25,18,13,18,5,-23,-41,18,-11,-29,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9849624060150376,-0.9849624060150376,0.1037593984962406,0.9849624060150376,-0.881203007518797,0.544360902255639,0.9849624060150376,0.0,0.4924812030075188,-0.7884447962010289,0.4406410763751484,0.4,0.0,0.2,-0.2916666666666667,0.375,-0.6666666666666667
2023/24,2024-04-27,Everton,Brentford,1,0,H,0,2.0,1.8,0.19999999999999996,2.23943661971831,2.147247119078105,0.09218950064020515,2.068899734569177,1.7796544262107183,0.28924530835845874,1.2,1.4,2.2,1.0,-1.0000000000000002,0.3999999999999999,0.0,1483.7173264837145,1478.4721447071424,5.245181776572053,3.6,4.8,-1.1999999999999997,3,7,-4,-12,-7,-5,1.2058823529411764,1.0294117647058822,0.17647058823529416,2.0,0.8,1.2,0.6,0.4,0.19999999999999996,2,2,0,0,0,0,0.8947368421052632,0.8947368421052632,0.8947368421052632,-36,-42,6,16,10,6,0.5,0.5,0.0,0.5,41,35,6,14,16,2,-25,-31,6,-13,-19,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1037593984962406,0.1037593984962406,0.0,0.1037593984962406,0.9849624060150376,0.9849624060150376,0.9849624060150376,0.0,0.8812821527502968,0.2,0.6,0.4,0.75,1.0833333333333335,-0.3333333333333335
2023/24,2024-04-27,Aston Villa,Chelsea,2,2,D,1,2.0,1.6,0.3999999999999999,2.2163892445582585,1.440460947503201,0.7759282970550574,2.1187623806869853,1.624872540851283,0.49388983983570234,2.2,1.6,2.8,2.4,-0.5999999999999996,-0.7999999999999998,-0.36363636363636365,1604.8472579418415,1532.1986815512755,72.64857639056595,3.4,7.4,-4.0,6,4,2,21,4,17,1.9411764705882353,1.46875,0.4724264705882353,2.0,1.2,0.8,0.4,0.2,0.2,2,0,2,0,1,-1,0.8947368421052632,0.8421052631578947,0.868421052631579,-11,-30,19,41,22,19,1.0,0.5,0.5,0.75,66,47,19,4,9,5,0,-19,19,12,-7,19,0.0,0.0,0.0,0.9849624060150376,0.0,0.9849624060150376,0.0,0.1854636591478696,-0.1854636591478696,0.0,0.0,0.0,0.9849624060150376,0.1854636591478696,0.7994987468671679,0.5852130325814536,0.0,0.8345864661654133,0.41729323308270666,0.6943015433320143,0.362386228729719,0.2,0.4,0.30000000000000004,0.5833333333333335,-0.29166666666666674,0.8750000000000002
2023/24,2024-04-28,Nott'm Forest,Manchester City,0,2,A,2,1.0,2.6,-1.6,0.764404609475032,2.792573623559539,-2.028169014084507,1.009720086225369,2.6824537174808065,-1.6727336312554375,1.4,1.8,3.4,0.8,-2.0,1.0,-0.6666666666666666,1431.4606220453215,1714.083448003968,-282.62282595864644,5.4,7.8,-2.3999999999999995,7,3,4,-18,48,-66,0.8823529411764706,2.303030303030303,-1.4206773618538326,1.6,2.6,-1.0,0.0,0.4,-0.4,0,4,-4,1,0,1,0.8947368421052632,0.868421052631579,0.881578947368421,-47,-1,-46,5,51,-46,1.0,1.0,0.0,1.0,30,76,-46,17,2,-15,-37,9,-46,-24,22,-46,0.0,0.808688387635756,-0.808688387635756,0.0,0.0,0.0,0.0,0.0,0.0,0.4377610693400167,0.0,0.4377610693400167,0.4377610693400167,0.808688387635756,-0.37092731829573933,0.6232247284878863,0.0,0.0,0.0,-0.3270017148133491,0.0,0.4,0.2,0.30000000000000004,-0.4166666666666667,0.5,-0.9166666666666667
2023/24,2024-04-28,Tottenham,Arsenal,2,3,A,2,1.4,2.4,-1.0,1.3367477592829706,2.446862996158771,-1.1101152368758003,1.3741470966522915,2.4466978646639084,-1.0725507680116169,1.2,2.0,2.4,0.4,-1.2,1.6,-0.058823529411764705,1582.6091852470265,1677.0295388789914,-94.42035363196487,4.4,6.8,-2.3999999999999995,15,5,10,16,56,-40,1.875,2.264705882352941,-0.3897058823529411,2.4,2.6,-0.20000000000000018,0.0,0.8,-0.8,0,2,-2,1,0,1,0.8421052631578947,0.8947368421052632,0.868421052631579,-19,-2,-17,35,52,-17,0.5,1.0,-0.5,0.75,60,77,-17,5,2,-3,-7,10,-17,6,23,-17,0.0,0.7660818713450293,-0.7660818713450293,0.1854636591478696,0.0,0.1854636591478696,0.2781954887218045,0.0,0.2781954887218045,0.0,0.0,0.0,0.2781954887218045,0.7660818713450293,-0.48788638262322476,0.5221386800334169,0.0,0.0,0.0,-0.42369080596227415,0.0,0.2,0.0,0.1,-0.29166666666666674,-0.375,0.08333333333333326
2023/24,2024-04-28,Bournemouth,Brighton,3,0,H,0,1.4,0.4,0.9999999999999999,1.4788732394366197,0.38412291933418696,1.094750320102433,1.4195641595129285,0.3883136688151002,1.0312504906978281,1.2,1.4,0.4,2.0,0.7999999999999999,-0.6000000000000001,0.0,1495.376438520761,1512.672802621817,-17.296364101056042,4.8,4.4,0.39999999999999947,4,3,1,-11,-2,-9,1.3235294117647058,1.3333333333333333,-0.009803921568627416,2.2,1.0,1.2000000000000002,0.4,0.2,0.2,1,0,1,0,1,-1,0.8947368421052632,0.868421052631579,0.881578947368421,-35,-36,1,20,19,1,0.5,0.5,0.0,0.5,45,44,1,11,12,1,-22,-23,1,-9,-10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1037593984962406,0.12255639097744361,-0.018796992481203006,0.11315789473684211,0.9849624060150376,0.9097744360902256,0.9473684210526316,-0.01657103284527107,0.8351800554016621,0.2,0.4,0.30000000000000004,-0.41666666666666674,-0.4166666666666667,-5.551115123125783e-17
2023/24,2024-05-02,Chelsea,Tottenham,2,0,H,0,1.6,1.4,0.20000000000000018,1.3303457106274008,1.002560819462228,0.32778489116517284,1.6560185192538337,1.3741470966522915,0.2818714226015422,2.8,2.4,1.6,2.0,1.1999999999999997,0.3999999999999999,0.29411764705882354,1534.2597248250522,1575.2618365088447,-41.002111683792464,5.8,3.8,2.0,5,4,1,4,15,-11,1.4545454545454546,1.8181818181818181,-0.36363636363636354,2.0,1.0,1.0,0.2,0.0,0.2,0,0,0,0,2,-2,0.868421052631579,0.868421052631579,0.868421052631579,-32,-20,-12,23,35,-12,0.5,0.5,0.0,0.5,48,60,-12,9,5,-4,-19,-7,-12,-6,6,-12,0.0,0.0,0.0,0.0,0.202172096908939,-0.202172096908939,0.30325814536340856,0.30325814536340856,0.0,0.0,0.0,0.0,0.30325814536340856,0.30325814536340856,0.0,0.30325814536340856,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.30000000000000004,-0.29166666666666674,-0.625,0.33333333333333326
2023/24,2024-05-03,Luton,Everton,1,1,D,1,0.6,2.4,-1.7999999999999998,0.4148527528809219,2.585147247119078,-2.1702944942381563,0.6066942584026027,2.4629987788647383,-1.8563045204621356,1.0,3.0,1.2,1.2,-0.19999999999999996,1.8,1.0,1411.8130663395193,1493.5663694848743,-81.75330314535495,4.2,3.2,1.0,6,6,0,-29,-11,-18,0.7142857142857143,1.2571428571428571,-0.5428571428571428,0.8,0.4,0.4,0.0,0.8,-0.8,0,3,-3,3,0,3,0.9210526315789473,0.9210526315789473,0.9210526315789473,-55,-36,-19,0,19,-19,1.0,0.5,0.5,0.75,25,44,-19,18,13,-5,-42,-23,-19,-29,-10,-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.1,0.9,0.55,0.0,1.0,0.5,0.8289473684210527,0.4605263157894737,0.0,0.0,0.0,-0.5,1.375,-1.875
2023/24,2024-05-04,Arsenal,Bournemouth,3,0,H,0,2.4,1.4,1.0,2.585147247119078,1.8591549295774648,0.7259923175416134,2.521129420328358,1.4461918938586371,1.074937526469721,2.6,0.8,1.6,1.4,1.0,-0.5999999999999999,0.6923076923076923,1684.3768876171732,1505.8738570411965,178.5030305759767,6.6,4.8,1.7999999999999998,6,6,0,57,-8,65,2.2857142857142856,1.3714285714285714,0.9142857142857141,2.4,1.4,1.0,0.6,0.4,0.19999999999999996,3,2,1,0,0,0,0.9210526315789473,0.9210526315789473,0.9210526315789473,0,-32,32,54,22,32,1.0,0.5,0.5,0.75,80,48,32,1,10,9,13,-19,32,26,-6,32,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33333333333333337,-0.33333333333333337,0.0,0.0,0.0,1.0,0.33333333333333337,0.6666666666666666,0.6666666666666667,0.0,0.0,0.0,0.6140350877192982,0.0,0.0,0.2,0.1,0.625,0.0,0.625
2023/24,2024-05-04,Brentford,Fulham,0,0,D,1,1.6,0.8,0.8,1.5326504481434058,0.8809218950064021,0.6517285531370037,1.5608757620197142,0.8241836972333431,0.7366920647863712,2.0,1.0,1.0,1.6,1.0,-0.6000000000000001,0.3333333333333333,1468.6231017059827,1485.7887765910832,-17.165674885100543,4.6,4.8,-0.20000000000000018,7,7,0,-8,-4,-4,1.0,1.2285714285714286,-0.22857142857142865,1.2,1.4,-0.19999999999999996,0.4,0.2,0.2,0,0,0,1,0,1,0.9210526315789473,0.9210526315789473,0.9210526315789473,-48,-40,-8,9,17,-8,0.5,0.5,0.0,0.5,35,43,-8,16,14,-2,-32,-24,-8,-19,-11,-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,1.0,1.0,1.0,0.0,0.9210526315789473,0.4,0.2,0.30000000000000004,0.875,0.33333333333333326,0.5416666666666667
2023/24,2024-05-04,Burnley,Newcastle United,1,4,A,2,1.2,2.0,-0.8,1.3533930857874519,2.0550576184379,-0.7016645326504483,1.1814379414338645,2.0035217868392077,-0.8220838454053432,1.4,1.0,2.2,0.8,-0.8000000000000003,0.19999999999999996,-0.45454545454545453,1412.6558794427467,1561.1270313983807,-148.471151955634,5.2,5.0,0.20000000000000018,7,7,0,-32,19,-51,0.6857142857142857,1.5588235294117647,-0.873109243697479,1.0,1.2,-0.19999999999999996,0.0,0.4,-0.4,0,1,-1,0,0,0,0.9210526315789473,0.8947368421052632,0.9078947368421053,-59,-30,-29,-2,27,-29,1.0,0.5,0.5,0.75,24,53,-29,19,7,-12,-43,-14,-29,-30,-1,-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8755221386800334,-0.8755221386800334,1.0,0.0,1.0,1.0,0.8755221386800334,0.12447786131996663,0.9377610693400167,0.0,0.0,0.0,0.11301279514575918,0.0,0.6,0.2,0.4,0.29166666666666674,0.0,0.29166666666666674
2023/24,2024-05-04,Sheffield Utd,Nott'm Forest,1,3,A,2,0.2,0.8,-0.6000000000000001,0.10371318822023047,0.49551856594110116,-0.3918053777208707,0.21055203081054197,0.8111052982299721,-0.6005532674194302,1.2,3.4,1.2,2.0,0.0,1.4,-1.0,1360.5802369214468,1428.1755339076751,-67.59529698622828,5.6,4.8,0.7999999999999998,7,6,1,-63,-20,-43,0.45714285714285713,0.8571428571428571,-0.39999999999999997,0.4,0.2,0.2,0.0,0.0,0.0,0,0,0,4,2,2,0.9210526315789473,0.9210526315789473,0.9210526315789473,-67,-53,-14,-10,4,-14,1.0,1.0,0.0,1.0,16,30,-14,20,17,-3,-51,-37,-14,-40,-26,-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5555555555555556,0.4444444444444444,1.0,0.5555555555555556,0.4444444444444444,0.7777777777777778,0.0,0.0,0.0,0.4093567251461988,0.0,0.2,0.2,0.2,-0.375,-0.4166666666666667,0.041666666666666685
2023/24,2024-05-04,Manchester City,Wolverhampton,5,1,H,0,3.0,0.8,2.2,3.0,1.1216389244558258,1.8783610755441742,3.0346173858066705,0.7726130125973685,2.262004373209302,3.8,0.8,1.0,1.6,2.8,-0.8,0.36363636363636365,1717.3685361416144,1485.541987679015,231.82654846259948,8.6,4.6,4.0,6,7,-1,50,-7,57,2.323529411764706,1.3142857142857143,1.0092436974789918,2.6,1.0,1.6,0.4,0.0,0.4,5,1,4,0,0,0,0.8947368421052632,0.9210526315789473,0.9078947368421053,-4,-37,33,53,20,33,1.0,0.5,0.5,0.75,79,46,33,2,11,9,12,-21,33,23,-10,33,0.5472013366750209,0.0,0.5472013366750209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5472013366750209,0.1,0.44720133667502093,0.32360066833751044,0.0,1.0,0.5,0.40601173987600586,0.45394736842105265,0.0,0.2,0.1,0.5,0.0,0.5
2023/24,2024-05-05,Brighton,Aston Villa,1,0,H,0,0.4,1.6,-1.2000000000000002,0.2880921895006402,1.7567221510883482,-1.468629961587708,0.3883136688151002,1.711240862004693,-1.3229271931895927,0.2,2.2,2.2,2.0,-2.0,0.20000000000000018,-0.5555555555555556,1502.1753841013815,1602.7862146680648,-100.61083056668326,4.0,3.2,0.7999999999999998,7,8,-1,-5,21,-26,1.2941176470588236,1.9142857142857144,-0.6201680672268908,1.4,2.0,-0.6000000000000001,0.2,0.2,0.0,0,0,0,2,0,2,0.8947368421052632,0.9210526315789473,0.9078947368421053,-39,-16,-23,18,41,-23,0.5,0.5,0.0,0.5,44,67,-23,14,4,-10,-23,0,-23,-12,11,-23,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1037593984962406,1.0,-0.8962406015037594,0.5518796992481203,0.9849624060150376,0.0,0.4924812030075188,-0.8136921250494658,0.4471210922041947,0.4,0.4,0.4,-0.2916666666666667,0.8333333333333335,-1.1250000000000002
2023/24,2024-05-05,Chelsea,West Ham,5,0,H,0,1.6,1.0,0.6000000000000001,1.7477592829705506,0.8463508322663252,0.9014084507042254,1.6507039289309198,1.062754400490413,0.5879495284405067,2.4,1.8,1.4,2.2,1.0,-0.40000000000000013,0.058823529411764705,1545.43441215205,1503.0914454207477,42.34296673130234,4.8,4.2,0.5999999999999996,3,8,-5,6,-9,15,1.5,1.4,0.10000000000000009,2.6,1.2,1.4000000000000001,0.4,0.0,0.4,1,0,1,0,0,0,0.8947368421052632,0.9210526315789473,0.9078947368421053,-32,-34,2,25,23,2,0.5,0.5,0.0,0.5,51,49,2,8,9,1,-16,-18,2,-5,-7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.4377610693400167,0.2222222222222222,0.21553884711779447,0.0,0.0,0.0,0.4377610693400167,0.2222222222222222,0.21553884711779447,0.32999164578111945,0.0,1.0,0.5,0.1956865848832608,0.45394736842105265,0.4,0.4,0.4,-0.5416666666666667,-0.5416666666666667,0.0
2023/24,2024-05-05,Liverpool,Tottenham,4,2,H,0,1.0,0.8,0.19999999999999996,0.9846350832266325,0.5185659411011524,0.4660691421254801,1.0258102300601732,0.7943092638289933,0.23150096623118,1.4,1.6,1.2,2.2,0.19999999999999996,-0.6000000000000001,0.4117647058823529,1651.9965975868445,1564.0871491818468,87.90944840499765,7.0,3.6,3.4,8,3,5,41,13,28,2.142857142857143,1.7647058823529411,0.37815126050420167,2.0,0.8,1.2,0.0,0.0,0.0,0,0,0,0,3,-3,0.9210526315789473,0.8947368421052632,0.9078947368421053,-8,-23,15,49,34,15,1.0,0.5,0.5,0.75,75,60,15,3,5,2,8,-7,15,19,4,15,0.11111111111111116,0.0,0.11111111111111116,0.11111111111111116,0.21888053467000834,-0.10776942355889718,0.0,0.5472013366750209,-0.5472013366750209,0.0,0.0,0.0,0.11111111111111116,0.5472013366750209,-0.43609022556390975,0.32915622389306604,1.0,0.0,0.5,-0.39592402057776016,0.45394736842105265,0.4,0.2,0.30000000000000004,-0.16666666666666674,-1.25,1.0833333333333333
2023/24,2024-05-06,Crystal Palace,Manchester United,4,0,H,0,2.0,1.2,0.8,2.033290653008963,1.387964148527529,0.645326504481434,2.1708233702042117,1.173425001576461,0.9973983686277508,2.2,1.4,2.4,2.2,-0.19999999999999973,-0.8000000000000003,-0.29411764705882354,1485.0541310952678,1568.074364747521,-83.02023365225318,5.4,7.0,-1.5999999999999996,9,9,0,-12,1,-13,1.1428571428571428,1.588235294117647,-0.4453781512605042,2.0,1.0,1.0,0.4,0.0,0.4,0,0,0,0,0,0,0.9210526315789473,0.8947368421052632,0.9078947368421053,-43,-29,-14,14,28,-14,0.5,0.5,0.0,0.5,40,54,-14,15,8,-7,-27,-13,-14,-16,-2,-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7660818713450293,-0.7660818713450293,0.0,0.0,0.0,0.1,0.7660818713450293,-0.6660818713450293,0.4330409356725146,1.0,0.0,0.5,-0.6047322253000924,0.45394736842105265,0.2,0.6,0.4,0.8333333333333335,0.41666666666666674,0.41666666666666674
2023/24,2024-05-11,Wolverhampton,Crystal Palace,1,3,A,2,0.8,2.6,-1.8,0.8412291933418694,2.508322663252241,-1.6670934699103714,0.7726130125973685,2.820327535432292,-2.047714522834924,1.0,2.2,2.6,0.6,-1.6,1.6,-0.18181818181818182,1481.373670871993,1497.399182066071,-16.025511194078035,3.4,6.6,-3.1999999999999997,7,5,2,-11,-8,-3,1.2777777777777777,1.1944444444444444,0.08333333333333326,1.2,1.0,0.19999999999999996,0.0,0.6,-0.6,0,1,-1,1,0,1,0.9473684210526315,0.9473684210526315,0.9473684210526315,-37,-40,3,20,17,3,0.5,0.5,0.0,0.5,46,43,3,12,15,3,-21,-24,3,-10,-13,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,1.0,1.0,1.0,0.0,0.9473684210526315,0.2,0.2,0.2,0.375,0.5833333333333335,-0.20833333333333348
